,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
403,04-Nov-2021,EQ,"4,775.00","4,788.65","4,754.00","4,771.65","4,765.60","4,766.15","4,771.60","5,614.60","4,135.00","20,836","99,421,084.15","4,192"
404,03-Nov-2021,EQ,"4,759.00","4,798.25","4,753.55","4,746.10","4,768.15","4,771.65","4,770.15","5,614.60","4,135.00","372,432","1,776,556,250.55","44,927"
405,02-Nov-2021,EQ,"4,799.85","4,804.00","4,722.00","4,801.45","4,742.95","4,746.10","4,751.06","5,614.60","4,135.00","409,332","1,944,759,150.95","45,044"
406,01-Nov-2021,EQ,"4,685.00","4,834.95","4,629.05","4,659.20","4,805.00","4,801.45","4,772.65","5,614.60","4,135.00","676,701","3,229,659,246.35","77,657"
407,29-Oct-2021,EQ,"4,593.00","4,917.85","4,526.05","4,569.95","4,635.80","4,659.20","4,755.32","5,614.60","4,135.00","1,945,164","9,249,869,255.15","199,963"
408,28-Oct-2021,EQ,"4,675.00","4,689.70","4,551.05","4,662.70","4,576.45","4,569.95","4,604.11","5,614.60","4,135.00","268,395","1,235,720,896.65","35,505"
409,27-Oct-2021,EQ,"4,655.50","4,728.00","4,647.05","4,666.20","4,670.00","4,662.70","4,690.67","5,614.60","4,135.00","385,808","1,809,699,556.30","37,584"
410,26-Oct-2021,EQ,"4,695.00","4,698.80","4,637.00","4,676.15","4,661.50","4,666.20","4,667.07","5,614.60","4,135.00","272,713","1,272,771,422.35","20,754"
411,25-Oct-2021,EQ,"4,650.90","4,699.00","4,537.00","4,637.45","4,670.00","4,676.15","4,633.23","5,614.60","4,135.00","276,167","1,279,546,524.90","30,491"
412,22-Oct-2021,EQ,"4,655.00","4,687.80","4,593.25","4,651.65","4,649.60","4,637.45","4,641.40","5,614.60","4,135.00","362,996","1,684,810,010.95","38,084"
413,21-Oct-2021,EQ,"4,780.00","4,788.80","4,600.00","4,753.90","4,661.00","4,651.65","4,656.22","5,614.60","4,135.00","516,800","2,406,332,240.50","64,084"
414,20-Oct-2021,EQ,"4,801.05","4,844.45","4,718.00","4,801.80","4,750.50","4,753.90","4,775.39","5,614.60","4,135.00","316,097","1,509,486,031.80","36,907"
415,19-Oct-2021,EQ,"4,905.00","4,920.00","4,790.00","4,877.50","4,794.85","4,801.80","4,847.84","5,614.60","4,135.00","539,719","2,616,470,950.75","39,987"
416,18-Oct-2021,EQ,"4,945.00","4,974.95","4,865.65","4,958.70","4,868.35","4,877.50","4,900.14","5,614.60","4,135.00","333,651","1,634,935,562.10","37,318"
417,14-Oct-2021,EQ,"4,924.00","5,009.65","4,914.05","4,928.45","4,950.00","4,958.70","4,973.55","5,614.60","4,135.00","292,060","1,452,573,889.30","28,676"
418,13-Oct-2021,EQ,"4,909.00","4,946.00","4,890.10","4,910.30","4,924.75","4,928.45","4,922.20","5,614.60","4,135.00","241,596","1,189,184,433.60","28,707"
419,12-Oct-2021,EQ,"4,900.00","4,957.00","4,856.00","4,894.35","4,913.15","4,910.30","4,904.21","5,614.60","4,135.00","285,488","1,400,092,049.95","23,699"
420,11-Oct-2021,EQ,"4,870.00","4,921.50","4,827.90","4,849.20","4,902.40","4,894.35","4,864.11","5,614.60","4,135.00","688,064","3,346,818,591.00","37,422"
421,08-Oct-2021,EQ,"4,906.65","4,946.65","4,821.00","4,891.10","4,855.00","4,849.20","4,863.64","5,614.60","4,135.00","348,310","1,694,056,132.55","28,309"
422,07-Oct-2021,EQ,"4,975.90","4,989.90","4,882.95","4,956.60","4,892.00","4,891.10","4,922.99","5,614.60","4,135.00","343,974","1,693,380,935.45","28,653"
423,06-Oct-2021,EQ,"5,017.50","5,042.20","4,906.80","5,034.60","4,950.00","4,956.60","4,983.01","5,614.60","4,135.00","529,264","2,637,326,519.45","39,974"
424,05-Oct-2021,EQ,"5,037.10","5,050.00","4,970.00","5,042.70","5,026.80","5,034.60","5,002.87","5,614.60","4,135.00","354,847","1,775,252,640.15","29,660"
425,04-Oct-2021,EQ,"4,955.00","5,077.00","4,950.00","4,955.85","5,030.00","5,042.70","5,036.72","5,614.60","4,135.00","760,353","3,829,681,625.20","64,849"
426,01-Oct-2021,EQ,"4,853.00","4,970.00","4,852.25","4,880.70","4,940.95","4,955.85","4,924.40","5,614.60","4,135.00","342,133","1,684,798,642.05","30,810"
427,30-Sep-2021,EQ,"4,889.90","4,985.00","4,865.45","4,881.00","4,886.00","4,880.70","4,933.13","5,614.60","4,135.00","776,015","3,828,184,353.65","64,378"
428,29-Sep-2021,EQ,"4,833.00","4,922.90","4,791.65","4,833.15","4,885.00","4,881.00","4,884.08","5,614.60","4,135.00","655,070","3,199,412,050.25","72,250"
429,28-Sep-2021,EQ,"4,809.90","4,854.10","4,755.10","4,791.65","4,847.95","4,833.15","4,791.70","5,614.60","4,135.00","305,446","1,463,606,349.10","27,438"
430,27-Sep-2021,EQ,"4,797.30","4,805.65","4,733.00","4,790.35","4,798.00","4,791.65","4,767.18","5,614.60","4,135.00","226,057","1,077,653,577.50","21,967"
431,24-Sep-2021,EQ,"4,806.00","4,821.10","4,778.05","4,797.30","4,795.00","4,790.35","4,797.11","5,614.60","4,135.00","251,615","1,207,024,223.85","26,536"
432,23-Sep-2021,EQ,"4,866.90","4,868.60","4,770.00","4,846.35","4,799.95","4,797.30","4,800.89","5,614.60","4,135.00","560,073","2,688,846,612.15","39,667"
433,22-Sep-2021,EQ,"4,854.20","4,878.80","4,812.05","4,853.65","4,849.75","4,846.35","4,836.92","5,614.60","4,135.00","250,729","1,212,756,172.65","25,563"
434,21-Sep-2021,EQ,"4,768.75","4,864.00","4,745.25","4,774.95","4,845.00","4,853.65","4,814.49","5,614.60","4,135.00","340,390","1,638,802,679.80","38,723"
435,20-Sep-2021,EQ,"4,875.00","4,885.55","4,748.20","4,884.55","4,749.75","4,774.95","4,824.01","5,614.60","4,135.00","332,066","1,601,889,262.50","35,544"
436,17-Sep-2021,EQ,"4,933.00","4,957.75","4,869.05","4,931.95","4,883.10","4,884.55","4,897.48","5,614.60","4,135.00","454,830","2,227,523,068.25","36,545"
437,16-Sep-2021,EQ,"4,981.00","4,996.50","4,916.55","4,962.60","4,919.10","4,931.95","4,955.82","5,614.60","4,135.00","296,515","1,469,475,752.90","27,497"
438,15-Sep-2021,EQ,"4,937.00","4,975.00","4,918.90","4,930.75","4,956.00","4,962.60","4,955.84","5,614.60","4,135.00","320,320","1,587,455,459.80","37,475"
439,14-Sep-2021,EQ,"4,949.90","4,989.00","4,923.75","4,931.40","4,938.60","4,930.75","4,954.77","5,614.60","4,135.00","309,981","1,535,885,053.45","34,441"
440,13-Sep-2021,EQ,"4,928.90","4,947.20","4,873.10","4,912.05","4,932.00","4,931.40","4,914.97","5,614.60","4,135.00","298,653","1,467,871,119.25","29,574"
441,09-Sep-2021,EQ,"4,885.00","4,922.45","4,877.10","4,911.30","4,912.10","4,912.05","4,908.43","5,614.60","4,135.00","362,411","1,778,869,007.15","26,478"
442,08-Sep-2021,EQ,"4,915.00","4,940.00","4,861.30","4,897.45","4,901.20","4,911.30","4,911.25","5,614.60","4,135.00","500,029","2,455,767,959.40","37,695"
443,07-Sep-2021,EQ,"4,915.00","4,925.95","4,855.55","4,915.95","4,887.25","4,897.45","4,896.49","5,614.60","4,135.00","420,214","2,057,575,557.90","36,506"
444,06-Sep-2021,EQ,"4,940.00","4,943.30","4,871.45","4,898.55","4,903.90","4,915.95","4,915.90","5,614.60","4,135.00","616,199","3,029,174,628.25","47,623"
445,03-Sep-2021,EQ,"4,876.20","4,909.25","4,862.30","4,859.70","4,899.95","4,898.55","4,885.44","5,614.60","4,135.00","431,315","2,107,165,370.15","41,137"
446,02-Sep-2021,EQ,"4,811.00","4,904.40","4,810.00","4,763.45","4,849.65","4,859.70","4,865.18","5,614.60","4,135.00","1,259,864","6,129,461,930.90","103,339"
447,01-Sep-2021,EQ,"4,739.00","4,784.45","4,687.00","4,704.05","4,758.40","4,763.45","4,748.38","5,614.60","4,135.00","562,951","2,673,107,177.65","47,315"
448,31-Aug-2021,EQ,"4,677.90","4,721.75","4,650.50","4,677.85","4,709.85","4,704.05","4,693.93","5,614.60","4,135.00","645,527","3,030,061,417.15","52,584"
449,30-Aug-2021,EQ,"4,619.00","4,700.00","4,578.05","4,600.55","4,680.20","4,677.85","4,661.46","5,614.60","4,135.00","628,367","2,929,110,620.95","50,308"
450,27-Aug-2021,EQ,"4,506.00","4,610.80","4,506.00","4,503.50","4,593.00","4,600.55","4,575.12","5,614.60","4,135.00","563,395","2,577,600,501.15","46,756"
451,26-Aug-2021,EQ,"4,548.95","4,554.90","4,486.40","4,548.95","4,510.00","4,503.50","4,509.34","5,614.60","4,135.00","481,719","2,172,235,901.75","49,526"
452,25-Aug-2021,EQ,"4,570.00","4,594.60","4,523.35","4,587.40","4,535.90","4,548.95","4,549.42","5,614.60","4,135.00","444,141","2,020,581,920.15","39,497"
453,24-Aug-2021,EQ,"4,552.00","4,595.70","4,445.70","4,514.85","4,584.00","4,587.40","4,529.11","5,614.60","4,135.00","616,936","2,794,172,210.25","50,611"
454,23-Aug-2021,EQ,"4,599.00","4,599.00","4,500.00","4,556.00","4,510.00","4,514.85","4,541.09","5,614.60","4,135.00","567,515","2,577,138,435.00","49,342"
455,20-Aug-2021,EQ,"4,659.90","4,659.90","4,508.00","4,687.05","4,540.25","4,556.00","4,569.13","5,614.60","4,135.00","826,908","3,778,248,276.90","80,279"
456,18-Aug-2021,EQ,"4,700.00","4,755.05","4,675.00","4,700.50","4,684.00","4,687.05","4,710.81","5,614.60","4,135.00","553,756","2,608,642,070.65","58,662"
457,17-Aug-2021,EQ,"4,665.00","4,719.20","4,661.15","4,661.15","4,699.00","4,700.50","4,695.95","5,614.60","4,135.00","426,014","2,000,538,554.75","46,901"
458,16-Aug-2021,EQ,"4,640.00","4,686.65","4,609.00","4,652.20","4,660.00","4,661.15","4,647.65","5,614.60","4,135.00","419,229","1,948,428,326.50","38,024"
459,13-Aug-2021,EQ,"4,722.10","4,735.80","4,632.00","4,716.40","4,642.55","4,652.20","4,682.68","5,614.60","4,135.00","793,895","3,717,558,958.95","73,614"
460,12-Aug-2021,EQ,"4,749.40","4,753.30","4,690.50","4,744.85","4,708.00","4,716.40","4,722.29","5,614.60","4,135.00","621,418","2,934,518,403.45","56,804"
461,11-Aug-2021,EQ,"4,765.00","4,766.95","4,690.00","4,769.75","4,749.60","4,744.85","4,731.92","5,614.60","4,135.00","526,785","2,492,702,335.15","53,753"
462,10-Aug-2021,EQ,"4,839.00","4,858.85","4,733.55","4,818.50","4,766.95","4,769.75","4,800.59","5,614.60","4,135.00","616,671","2,960,386,352.50","55,001"
463,09-Aug-2021,EQ,"4,795.00","4,833.80","4,759.30","4,786.30","4,828.00","4,818.50","4,788.54","5,614.60","4,135.00","543,545","2,602,789,347.00","47,769"
464,06-Aug-2021,EQ,"4,798.40","4,806.25","4,756.30","4,782.30","4,769.00","4,786.30","4,780.22","5,614.60","4,135.00","399,637","1,910,351,374.85","38,880"
465,05-Aug-2021,EQ,"4,794.00","4,809.00","4,742.00","4,768.80","4,785.00","4,782.30","4,786.61","5,614.60","4,135.00","593,950","2,843,009,672.40","38,831"
466,04-Aug-2021,EQ,"4,725.60","4,810.00","4,725.60","4,721.70","4,772.00","4,768.80","4,779.99","5,614.60","4,135.00","1,104,198","5,278,054,047.00","87,458"
467,03-Aug-2021,EQ,"4,728.40","4,729.45","4,691.70","4,701.55","4,720.50","4,721.70","4,712.56","5,614.60","4,135.00","598,261","2,819,340,263.95","63,277"
468,02-Aug-2021,EQ,"4,739.00","4,750.50","4,687.60","4,711.20","4,701.50","4,701.55","4,714.31","5,614.60","4,135.00","756,346","3,565,649,362.05","60,787"
469,30-Jul-2021,EQ,"4,685.00","4,805.00","4,677.60","4,672.65","4,711.00","4,711.20","4,744.69","5,614.60","3,962.95","1,373,200","6,515,401,936.85","113,086"
470,29-Jul-2021,EQ,"4,750.00","4,765.00","4,660.00","4,731.75","4,669.00","4,672.65","4,698.69","5,614.60","3,962.95","1,086,936","5,107,170,715.25","103,716"
471,28-Jul-2021,EQ,"4,869.95","4,874.85","4,666.50","4,843.35","4,720.00","4,731.75","4,745.41","5,614.60","3,962.95","3,238,130","15,366,258,235.20","260,287"
472,27-Jul-2021,EQ,"5,438.00","5,444.95","4,780.00","5,411.25","4,853.20","4,843.35","4,967.88","5,614.60","3,962.95","5,873,821","29,180,455,807.95","381,411"
473,26-Jul-2021,EQ,"5,419.00","5,447.00","5,399.80","5,422.15","5,412.00","5,411.25","5,424.70","5,614.60","3,962.95","186,939","1,014,088,336.60","27,465"
474,23-Jul-2021,EQ,"5,381.50","5,432.00","5,360.10","5,384.50","5,419.00","5,422.15","5,404.28","5,614.60","3,962.95","306,761","1,657,821,601.05","35,358"
475,22-Jul-2021,EQ,"5,394.00","5,394.00","5,326.55","5,344.05","5,385.55","5,384.50","5,363.48","5,614.60","3,962.95","185,848","996,792,579.00","24,813"
476,20-Jul-2021,EQ,"5,436.00","5,436.00","5,322.60","5,419.35","5,336.80","5,344.05","5,363.11","5,614.60","3,962.95","264,428","1,418,156,322.05","30,287"
477,19-Jul-2021,EQ,"5,398.00","5,445.00","5,382.10","5,406.55","5,425.60","5,419.35","5,414.77","5,614.60","3,962.95","240,858","1,304,191,609.80","22,653"
478,16-Jul-2021,EQ,"5,393.00","5,450.00","5,383.85","5,393.65","5,405.05","5,406.55","5,407.89","5,614.60","3,874.00","437,904","2,368,135,006.65","33,395"
479,15-Jul-2021,EQ,"5,410.00","5,438.50","5,371.20","5,390.85","5,405.00","5,393.65","5,398.76","5,614.60","3,874.00","303,682","1,639,505,174.35","31,037"
480,14-Jul-2021,EQ,"5,437.10","5,458.90","5,367.50","5,437.10","5,393.90","5,390.85","5,399.93","5,614.60","3,874.00","501,355","2,707,282,332.70","41,626"
481,13-Jul-2021,EQ,"5,494.30","5,534.00","5,429.00","5,494.30","5,440.00","5,437.10","5,464.94","5,614.60","3,874.00","370,482","2,024,660,504.60","33,175"
482,12-Jul-2021,EQ,"5,499.90","5,500.00","5,440.00","5,460.30","5,488.30","5,494.30","5,472.54","5,614.60","3,874.00","182,659","999,608,248.55","17,565"
483,09-Jul-2021,EQ,"5,448.00","5,520.25","5,416.95","5,466.75","5,465.95","5,460.30","5,460.72","5,614.60","3,814.00","460,996","2,517,372,234.00","35,564"
484,08-Jul-2021,EQ,"5,540.00","5,588.00","5,449.60","5,562.10","5,470.35","5,466.75","5,497.05","5,614.60","3,814.00","451,167","2,480,088,946.00","38,067"
485,07-Jul-2021,EQ,"5,529.00","5,614.60","5,515.05","5,539.45","5,553.90","5,562.10","5,574.19","5,614.60","3,814.00","538,508","3,001,748,000.60","45,059"
486,06-Jul-2021,EQ,"5,539.80","5,561.20","5,514.00","5,537.90","5,544.30","5,539.45","5,541.33","5,600.00","3,814.00","178,108","986,955,688.05","18,954"
487,05-Jul-2021,EQ,"5,576.20","5,596.00","5,531.95","5,575.70","5,541.20","5,537.90","5,558.97","5,600.00","3,814.00","297,341","1,652,910,530.30","27,808"
488,02-Jul-2021,EQ,"5,580.00","5,600.00","5,511.50","5,558.50","5,560.05","5,575.70","5,557.01","5,600.00","3,814.00","571,738","3,177,154,292.55","46,986"
489,01-Jul-2021,EQ,"5,426.00","5,580.00","5,412.40","5,423.05","5,572.00","5,558.50","5,501.31","5,580.00","3,814.00","831,550","4,574,612,831.90","60,582"
490,30-Jun-2021,EQ,"5,439.00","5,468.80","5,405.00","5,433.10","5,406.75","5,423.05","5,434.87","5,515.00","3,814.00","468,088","2,543,995,627.50","52,766"
491,29-Jun-2021,EQ,"5,411.00","5,454.95","5,380.00","5,404.25","5,444.90","5,433.10","5,424.57","5,515.00","3,814.00","576,261","3,125,965,930.60","69,638"
492,28-Jun-2021,EQ,"5,329.00","5,419.95","5,312.55","5,309.30","5,404.80","5,404.25","5,387.95","5,515.00","3,814.00","592,963","3,194,857,898.65","42,805"
493,25-Jun-2021,EQ,"5,277.00","5,336.00","5,267.00","5,277.65","5,294.00","5,309.30","5,308.89","5,515.00","3,814.00","464,073","2,463,713,566.25","32,443"
494,24-Jun-2021,EQ,"5,299.00","5,314.95","5,250.05","5,299.35","5,279.00","5,277.65","5,276.35","5,515.00","3,814.00","366,182","1,932,103,318.55","24,578"
495,23-Jun-2021,EQ,"5,322.00","5,349.95","5,287.20","5,308.35","5,288.00","5,299.35","5,318.22","5,515.00","3,814.00","411,143","2,186,548,386.65","31,399"
496,22-Jun-2021,EQ,"5,285.50","5,320.00","5,250.50","5,282.00","5,307.05","5,308.35","5,288.93","5,515.00","3,814.00","426,855","2,257,604,634.50","37,430"
497,21-Jun-2021,EQ,"5,275.00","5,300.00","5,227.00","5,283.90","5,298.80","5,282.00","5,253.34","5,515.00","3,814.00","415,489","2,182,704,366.30","26,263"
498,21-Jun-2021,EQ,"5,275.00","5,300.00","5,227.00","5,283.90","5,298.80","5,282.00","5,253.34","5,515.00","3,814.00","415,489","2,182,704,366.30","26,263"
499,18-Jun-2021,EQ,"5,315.00","5,345.00","5,234.80","5,286.50","5,290.65","5,283.90","5,290.93","5,515.00","3,814.00","697,428","3,690,044,550.50","46,329"
500,17-Jun-2021,EQ,"5,406.10","5,414.00","5,248.55","5,406.10","5,292.60","5,286.50","5,332.77","5,515.00","3,814.00","707,232","3,771,503,418.40","41,556"
501,16-Jun-2021,EQ,"5,410.00","5,458.00","5,340.30","5,410.85","5,393.90","5,406.10","5,418.63","5,515.00","3,814.00","698,591","3,785,405,092.30","44,288"
502,15-Jun-2021,EQ,"5,475.00","5,483.05","5,402.00","5,461.35","5,410.00","5,410.85","5,439.06","5,515.00","3,814.00","568,815","3,093,818,364.15","40,222"
503,14-Jun-2021,EQ,"5,453.00","5,515.00","5,370.00","5,453.00","5,460.70","5,461.35","5,469.35","5,515.00","3,814.00","897,942","4,911,156,584.80","76,407"
504,11-Jun-2021,EQ,"5,300.00","5,489.90","5,288.55","5,292.05","5,460.00","5,453.00","5,405.76","5,512.65","3,814.00","1,455,484","7,868,003,124.35","106,615"
505,10-Jun-2021,EQ,"5,232.50","5,300.00","5,232.50","5,222.80","5,298.15","5,292.05","5,282.92","5,512.65","3,814.00","367,280","1,940,312,241.40","31,087"
506,09-Jun-2021,EQ,"5,277.90","5,310.00","5,208.05","5,274.75","5,221.10","5,222.80","5,253.51","5,512.65","3,814.00","473,105","2,485,464,150.90","31,057"
507,08-Jun-2021,EQ,"5,220.00","5,295.90","5,150.10","5,219.20","5,287.00","5,274.75","5,217.71","5,512.65","3,814.00","732,714","3,823,090,734.95","61,249"
508,07-Jun-2021,EQ,"5,261.00","5,273.75","5,212.70","5,255.00","5,219.75","5,219.20","5,229.08","5,512.65","3,814.00","363,967","1,903,211,384.15","28,908"
509,04-Jun-2021,EQ,"5,282.55","5,290.00","5,242.00","5,282.55","5,252.15","5,255.00","5,259.76","5,512.65","3,814.00","401,531","2,111,957,815.95","40,228"
510,03-Jun-2021,EQ,"5,310.00","5,340.00","5,267.00","5,312.35","5,280.00","5,282.55","5,298.36","5,512.65","3,814.00","566,718","3,002,675,419.40","42,499"
511,02-Jun-2021,EQ,"5,306.25","5,354.00","5,283.00","5,316.50","5,310.95","5,312.35","5,312.17","5,512.65","3,814.00","545,951","2,900,184,278.35","39,457"
512,01-Jun-2021,EQ,"5,305.00","5,339.00","5,265.30","5,309.15","5,305.00","5,316.50","5,305.84","5,512.65","3,814.00","747,373","3,965,441,339.95","62,865"
513,31-May-2021,EQ,"5,217.00","5,335.25","5,171.15","5,194.55","5,299.35","5,309.15","5,260.28","5,512.65","3,814.00","867,648","4,564,067,566.70","57,792"
514,28-May-2021,EQ,"5,280.00","5,280.00","5,150.00","5,268.85","5,200.00","5,194.55","5,197.07","5,512.65","3,814.00","874,745","4,546,108,679.80","86,084"
515,27-May-2021,EQ,"5,278.75","5,283.90","5,230.15","5,285.20","5,277.00","5,268.85","5,260.73","5,512.65","3,814.00","778,393","4,094,917,646.80","51,201"
516,26-May-2021,EQ,"5,320.00","5,335.00","5,275.00","5,311.20","5,285.00","5,285.20","5,301.51","5,512.65","3,814.00","507,480","2,690,408,140.45","36,207"
517,25-May-2021,EQ,"5,289.40","5,320.00","5,255.00","5,272.15","5,317.00","5,311.20","5,288.97","5,512.65","3,814.00","695,615","3,679,085,487.35","45,531"
518,24-May-2021,EQ,"5,236.00","5,299.00","5,226.70","5,216.45","5,276.00","5,272.15","5,263.55","5,512.65","3,814.00","706,498","3,718,685,094.05","43,435"
519,21-May-2021,EQ,"5,256.00","5,269.50","5,196.30","5,236.30","5,222.80","5,216.45","5,218.28","5,512.65","3,613.85","711,634","3,713,506,466.10","55,584"
520,20-May-2021,EQ,"5,255.00","5,286.00","5,225.00","5,237.80","5,246.00","5,236.30","5,255.66","5,512.65","3,613.85","775,917","4,077,953,958.85","55,492"
521,19-May-2021,EQ,"5,235.00","5,264.00","5,206.05","5,215.45","5,247.00","5,237.80","5,231.64","5,512.65","3,613.85","918,921","4,807,467,744.80","59,848"
522,18-May-2021,EQ,"5,290.25","5,304.90","5,210.00","5,250.30","5,218.00","5,215.45","5,248.59","5,512.65","3,613.85","910,040","4,776,424,434.90","74,972"
523,17-May-2021,EQ,"5,250.00","5,260.00","5,145.00","5,196.85","5,248.00","5,250.30","5,219.34","5,512.65","3,613.85","1,369,387","7,147,290,453.40","104,985"
524,14-May-2021,EQ,"5,338.55","5,398.40","5,160.00","5,301.45","5,203.00","5,196.85","5,282.80","5,512.65","3,613.85","2,977,011","15,726,963,797.40","207,940"
525,12-May-2021,EQ,"5,318.00","5,340.00","5,275.00","5,295.95","5,306.95","5,301.45","5,301.65","5,512.65","3,613.85","880,165","4,666,325,857.35","57,921"
526,11-May-2021,EQ,"5,325.00","5,349.95","5,271.30","5,327.55","5,291.30","5,295.95","5,303.99","5,512.65","3,613.85","944,890","5,011,686,412.90","62,807"
527,10-May-2021,EQ,"5,380.00","5,389.95","5,272.00","5,174.70","5,334.00","5,327.55","5,333.20","5,512.65","3,613.85","2,244,484","11,970,275,227.70","161,743"
528,07-May-2021,EQ,"5,199.95","5,249.00","5,166.00","5,168.45","5,182.70","5,174.70","5,195.63","5,512.65","3,613.85","784,869","4,077,889,406.05","59,689"
529,06-May-2021,EQ,"5,165.00","5,252.00","5,130.00","5,160.95","5,175.00","5,168.45","5,180.31","5,512.65","3,613.85","978,375","5,068,283,084.50","69,272"
530,05-May-2021,EQ,"5,110.00","5,202.00","5,070.00","5,067.25","5,169.00","5,160.95","5,147.67","5,512.65","3,613.85","1,011,199","5,205,322,293.50","65,119"
531,04-May-2021,EQ,"5,211.00","5,222.90","5,054.35","5,185.95","5,076.00","5,067.25","5,120.00","5,512.65","3,613.85","795,618","4,073,561,127.55","57,980"
532,03-May-2021,EQ,"5,193.95","5,212.35","5,140.00","5,163.10","5,184.00","5,185.95","5,183.01","5,512.65","3,613.85","937,899","4,861,140,929.95","65,239"
533,30-Apr-2021,EQ,"5,140.00","5,211.00","5,125.15","5,102.30","5,169.00","5,163.10","5,170.81","5,512.65","3,613.85","1,306,950","6,757,984,915.85","80,394"
534,29-Apr-2021,EQ,"5,070.25","5,144.00","5,042.30","5,044.45","5,106.00","5,102.30","5,098.90","5,512.65","3,613.85","1,071,931","5,465,666,308.05","74,199"
535,28-Apr-2021,EQ,"5,082.55","5,106.90","5,030.00","5,057.25","5,048.00","5,044.45","5,065.54","5,512.65","3,613.85","843,953","4,275,075,045.40","69,716"
536,27-Apr-2021,EQ,"5,090.50","5,116.00","5,021.35","5,066.70","5,062.00","5,057.25","5,065.33","5,512.65","3,613.85","957,835","4,851,745,714.50","64,767"
537,26-Apr-2021,EQ,"5,125.00","5,130.00","5,030.25","5,066.70","5,067.00","5,066.70","5,078.16","5,512.65","3,613.85","950,577","4,827,178,043.70","70,675"
538,23-Apr-2021,EQ,"5,228.00","5,266.15","5,030.10","5,199.85","5,075.00","5,066.70","5,120.81","5,512.65","3,613.85","2,354,899","12,058,985,551.65","153,895"
539,22-Apr-2021,EQ,"5,179.95","5,290.00","5,159.00","5,156.75","5,199.95","5,199.85","5,235.76","5,512.65","3,613.85","2,424,134","12,692,183,249.25","188,943"
540,20-Apr-2021,EQ,"5,100.00","5,210.75","5,089.50","4,968.10","5,145.00","5,156.75","5,161.83","5,512.65","3,613.85","3,484,976","17,988,836,842.30","229,938"
541,19-Apr-2021,EQ,"4,893.00","5,005.00","4,807.05","4,893.25","5,004.70","4,968.10","4,942.02","5,512.65","3,613.85","1,843,928","9,112,724,126.80","135,368"
542,16-Apr-2021,EQ,"4,863.80","4,940.00","4,815.20","4,845.55","4,883.00","4,893.25","4,884.44","5,512.65","3,607.20","1,198,029","5,851,701,418.45","82,710"
543,15-Apr-2021,EQ,"4,842.90","4,875.05","4,785.00","4,777.30","4,843.00","4,845.55","4,837.45","5,512.65","3,607.20","1,386,901","6,709,069,450.65","96,985"
544,13-Apr-2021,EQ,"5,144.70","5,144.70","4,751.10","4,996.95","4,799.45","4,777.30","4,881.45","5,512.65","3,607.20","3,937,234","19,219,395,154.70","249,793"
545,12-Apr-2021,EQ,"4,775.00","5,120.00","4,695.00","4,760.30","5,098.00","4,996.95","4,906.69","5,512.65","3,607.20","3,513,765","17,240,953,865.35","230,750"
546,09-Apr-2021,EQ,"4,692.90","4,794.00","4,691.25","4,689.05","4,765.00","4,760.30","4,750.49","5,512.65","3,210.00","1,362,147","6,470,861,607.40","90,542"
547,08-Apr-2021,EQ,"4,692.75","4,756.00","4,661.20","4,692.65","4,705.00","4,689.05","4,716.40","5,512.65","3,210.00","660,635","3,115,815,793.60","47,675"
548,07-Apr-2021,EQ,"4,662.30","4,734.00","4,641.00","4,619.25","4,680.00","4,692.65","4,697.01","5,512.65","3,210.00","1,113,612","5,230,649,014.25","81,501"
549,06-Apr-2021,EQ,"4,559.00","4,639.90","4,542.00","4,556.60","4,625.00","4,619.25","4,612.77","5,512.65","3,210.00","742,294","3,424,033,341.20","50,821"
550,05-Apr-2021,EQ,"4,560.00","4,584.00","4,423.90","4,587.65","4,565.00","4,556.60","4,523.33","5,512.65","3,210.00","732,258","3,312,244,367.85","52,046"
551,01-Apr-2021,EQ,"4,550.00","4,594.95","4,522.05","4,516.00","4,585.05","4,587.65","4,564.43","5,512.65","2,811.00","647,640","2,956,107,711.35","52,621"
552,31-Mar-2021,EQ,"4,510.00","4,546.70","4,481.00","4,518.20","4,510.00","4,516.00","4,517.82","5,512.65","2,811.00","772,510","3,490,062,882.80","66,963"
553,30-Mar-2021,EQ,"4,429.95","4,527.45","4,421.05","4,406.00","4,515.00","4,518.20","4,503.31","5,512.65","2,811.00","866,350","3,901,445,606.60","77,755"
554,26-Mar-2021,EQ,"4,420.00","4,423.00","4,347.70","4,380.55","4,400.00","4,406.00","4,388.19","5,512.65","2,680.25","725,318","3,182,832,720.20","69,210"
555,25-Mar-2021,EQ,"4,350.00","4,402.15","4,284.75","4,350.50","4,384.50","4,380.55","4,349.90","5,512.65","2,680.25","941,416","4,095,068,902.10","68,373"
556,24-Mar-2021,EQ,"4,350.25","4,419.00","4,331.35","4,372.25","4,343.00","4,350.50","4,387.50","5,512.65","2,680.25","782,404","3,432,799,501.25","65,561"
557,23-Mar-2021,EQ,"4,350.00","4,403.00","4,322.10","4,353.95","4,362.00","4,372.25","4,369.03","5,512.65","2,680.25","665,236","2,906,432,891.15","64,439"
558,22-Mar-2021,EQ,"4,276.90","4,367.95","4,268.25","4,274.45","4,350.55","4,353.95","4,335.86","5,512.65","2,680.25","867,303","3,760,504,807.50","70,641"
