,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
386,01-Dec-2021,EQ,"1,146.00","1,163.00","1,145.20","1,138.65","1,159.55","1,156.70","1,156.90","1,377.75",815.1,"2,918,586","3,376,501,071.95","115,314"
387,30-Nov-2021,EQ,"1,133.00","1,157.90","1,133.00","1,133.15","1,139.35","1,138.65","1,143.27","1,377.75",815.1,"7,421,904","8,485,239,216.15","159,613"
388,29-Nov-2021,EQ,"1,101.10","1,145.00","1,100.10","1,110.05","1,134.00","1,133.15","1,131.49","1,377.75",815.1,"3,661,152","4,142,561,741.55","144,471"
389,26-Nov-2021,EQ,"1,120.00","1,126.00","1,103.30","1,124.80","1,111.65","1,110.05","1,114.79","1,377.75",814.35,"2,207,274","2,460,641,343.10","98,604"
390,25-Nov-2021,EQ,"1,116.50","1,131.00","1,111.00","1,119.45","1,125.70","1,124.80","1,125.72","1,377.75",814.35,"3,106,454","3,497,009,820.40","95,903"
391,24-Nov-2021,EQ,"1,120.00","1,132.65","1,112.95","1,112.60","1,115.95","1,119.45","1,123.89","1,377.75",814.35,"2,675,632","3,007,103,782.90","80,404"
392,23-Nov-2021,EQ,"1,105.00","1,120.00","1,090.00","1,110.10","1,115.75","1,112.60","1,109.58","1,377.75",814.35,"4,545,069","5,043,131,371.75","93,913"
393,22-Nov-2021,EQ,"1,120.20","1,125.85","1,102.00","1,120.20","1,113.00","1,110.10","1,111.00","1,377.75",814.35,"3,961,223","4,400,920,118.15","116,792"
394,18-Nov-2021,EQ,"1,148.00","1,155.00","1,113.50","1,152.45","1,118.00","1,120.20","1,124.78","1,377.75",800.25,"5,384,530","6,056,436,424.55","194,719"
395,17-Nov-2021,EQ,"1,160.50","1,164.75","1,150.00","1,163.40","1,150.30","1,152.45","1,156.81","1,377.75",800.25,"3,172,985","3,670,546,247.65","109,730"
396,16-Nov-2021,EQ,"1,170.90","1,175.50","1,160.45","1,170.85","1,161.95","1,163.40","1,165.95","1,377.75",800.25,"3,141,207","3,662,500,831.65","89,551"
397,15-Nov-2021,EQ,"1,171.00","1,181.60","1,163.50","1,172.35","1,168.00","1,170.85","1,173.72","1,377.75",800.25,"3,619,915","4,248,759,630.95","58,921"
398,12-Nov-2021,EQ,"1,168.90","1,178.15","1,163.00","1,160.70","1,174.40","1,172.35","1,171.56","1,377.75",800.25,"3,812,518","4,466,575,627.35","81,204"
399,11-Nov-2021,EQ,"1,166.00","1,167.80","1,152.25","1,169.15","1,161.25","1,160.70","1,160.33","1,377.75",800.25,"2,861,259","3,320,001,450.60","69,185"
400,10-Nov-2021,EQ,"1,164.00","1,175.00","1,162.10","1,172.80","1,171.20","1,169.15","1,168.82","1,377.75",800.25,"2,401,325","2,806,720,850.60","83,449"
401,09-Nov-2021,EQ,"1,188.00","1,191.00","1,170.45","1,182.85","1,172.30","1,172.80","1,177.76","1,377.75",800.25,"3,565,461","4,199,264,233.05","148,010"
402,08-Nov-2021,EQ,"1,187.45","1,192.80","1,168.55","1,183.10","1,183.00","1,182.85","1,178.89","1,377.75",800.25,"3,808,317","4,489,589,096.25","80,192"
403,04-Nov-2021,EQ,"1,185.00","1,187.15","1,178.00","1,176.35","1,183.50","1,183.10","1,183.16","1,377.75",800.25,"256,369","303,325,401.50","15,663"
404,03-Nov-2021,EQ,"1,175.00","1,187.70","1,171.70","1,170.65","1,177.00","1,176.35","1,178.99","1,377.75",800.25,"2,063,067","2,432,327,289.95","57,776"
405,02-Nov-2021,EQ,"1,191.00","1,195.10","1,168.85","1,189.20","1,172.20","1,170.65","1,180.96","1,377.75",800.25,"3,016,082","3,561,862,430.60","96,802"
406,01-Nov-2021,EQ,"1,143.50","1,191.45","1,143.50","1,143.75","1,189.00","1,189.20","1,177.09","1,377.75",800.25,"4,511,112","5,309,977,855.20","132,281"
407,29-Oct-2021,EQ,"1,152.00","1,173.00","1,138.00","1,152.00","1,145.00","1,143.75","1,155.88","1,377.75",800.25,"3,558,520","4,113,214,806.30","127,439"
408,28-Oct-2021,EQ,"1,183.30","1,185.00","1,146.80","1,177.15","1,153.60","1,152.00","1,162.12","1,377.75",800.25,"4,096,585","4,760,707,263.35","163,152"
409,27-Oct-2021,EQ,"1,170.00","1,181.35","1,161.50","1,166.80","1,177.45","1,177.15","1,170.39","1,377.75",800.25,"3,536,653","4,139,277,581.00","91,737"
410,26-Oct-2021,EQ,"1,170.00","1,182.00","1,153.25","1,165.40","1,168.00","1,166.80","1,163.88","1,377.75",800.25,"5,126,660","5,966,798,956.50","111,561"
411,25-Oct-2021,EQ,"1,184.05","1,190.00","1,157.15","1,194.00","1,168.00","1,165.40","1,166.40","1,377.75",800.25,"6,690,819","7,804,141,931.05","159,478"
412,22-Oct-2021,EQ,"1,203.25","1,223.35","1,186.00","1,210.70","1,192.80","1,194.00","1,198.90","1,377.75",800.25,"3,812,305","4,570,569,132.35","119,329"
413,21-Oct-2021,EQ,"1,238.90","1,238.90","1,189.00","1,232.90","1,214.00","1,210.70","1,206.94","1,377.75",800.25,"5,998,795","7,240,170,471.50","168,030"
414,20-Oct-2021,EQ,"1,239.00","1,263.40","1,220.40","1,232.10","1,232.90","1,232.90","1,242.97","1,377.75",800.25,"8,222,562","10,220,360,301.85","189,811"
415,19-Oct-2021,EQ,"1,230.00","1,253.00","1,225.00","1,221.40","1,232.00","1,232.10","1,237.26","1,377.75",800.25,"10,189,780","12,607,418,050.55","176,380"
416,18-Oct-2021,EQ,"1,240.00","1,272.50","1,215.00","1,251.15","1,224.85","1,221.40","1,231.58","1,377.75",800.25,"23,861,603","29,387,543,018.90","436,447"
417,14-Oct-2021,EQ,"1,289.40","1,293.25","1,244.05","1,265.35","1,246.00","1,251.15","1,260.29","1,377.75",800.25,"10,360,519","13,057,263,101.60","252,915"
418,13-Oct-2021,EQ,"1,263.00","1,270.80","1,243.45","1,250.35","1,265.00","1,265.35","1,254.84","1,377.75",800.25,"5,705,730","7,159,799,588.30","153,786"
419,12-Oct-2021,EQ,"1,306.95","1,309.00","1,236.30","1,302.90","1,254.00","1,250.35","1,254.57","1,377.75",800.25,"12,811,641","16,073,160,657.35","414,669"
420,11-Oct-2021,EQ,"1,300.00","1,324.90","1,235.65","1,322.15","1,304.30","1,302.90","1,301.10","1,377.75",800.25,"5,264,998","6,850,314,422.40","154,328"
421,08-Oct-2021,EQ,"1,306.30","1,338.00","1,294.05","1,306.30","1,323.50","1,322.15","1,320.38","1,377.75",800.25,"5,197,831","6,863,132,702.45","151,205"
422,07-Oct-2021,EQ,"1,284.05","1,317.85","1,284.05","1,275.45","1,305.00","1,306.30","1,305.81","1,377.75",800.25,"2,421,641","3,162,193,681.20","89,401"
423,06-Oct-2021,EQ,"1,312.00","1,319.85","1,271.80","1,305.15","1,274.55","1,275.45","1,290.27","1,377.75",800.25,"2,861,608","3,692,243,990.85","109,635"
424,05-Oct-2021,EQ,"1,270.00","1,313.60","1,262.20","1,278.65","1,307.90","1,305.15","1,286.01","1,377.75",800.25,"3,710,314","4,771,492,722.30","111,886"
425,04-Oct-2021,EQ,"1,281.50","1,293.60","1,273.75","1,273.75","1,281.70","1,278.65","1,282.68","1,377.75",800.25,"2,706,626","3,471,723,487.45","93,753"
426,01-Oct-2021,EQ,"1,274.00","1,284.00","1,260.65","1,279.55","1,273.00","1,273.75","1,273.54","1,377.75",800.25,"3,372,796","4,295,405,419.35","125,070"
427,30-Sep-2021,EQ,"1,291.45","1,291.45","1,268.85","1,281.20","1,280.00","1,279.55","1,278.45","1,377.75",800.25,"3,589,722","4,589,288,115.35","145,222"
428,29-Sep-2021,EQ,"1,270.00","1,301.45","1,258.80","1,269.00","1,282.60","1,281.20","1,277.58","1,377.75",800.25,"4,639,821","5,927,735,738.95","169,421"
429,28-Sep-2021,EQ,"1,304.95","1,304.95","1,254.00","1,295.20","1,272.50","1,269.00","1,268.51","1,377.75",800.25,"8,572,321","10,874,087,040.75","301,114"
430,27-Sep-2021,EQ,"1,366.00","1,367.95","1,290.05","1,358.20","1,299.00","1,295.20","1,313.55","1,377.75",800.25,"7,653,504","10,053,262,686.30","260,249"
431,24-Sep-2021,EQ,"1,340.00","1,377.75","1,337.00","1,328.30","1,359.75","1,358.20","1,362.58","1,377.75",784.0,"7,951,730","10,834,881,018.60","196,697"
432,23-Sep-2021,EQ,"1,326.85","1,336.45","1,313.90","1,315.50","1,327.00","1,328.30","1,324.93","1,336.45",784.0,"3,037,295","4,024,211,207.00","146,997"
433,22-Sep-2021,EQ,"1,300.00","1,328.65","1,299.60","1,299.50","1,316.00","1,315.50","1,316.75","1,328.65",784.0,"5,367,303","7,067,377,021.85","161,948"
434,21-Sep-2021,EQ,"1,289.00","1,315.00","1,277.00","1,276.15","1,298.80","1,299.50","1,295.88","1,315.00",784.0,"4,645,597","6,020,131,269.40","167,229"
435,20-Sep-2021,EQ,"1,258.00","1,298.80","1,250.00","1,263.30","1,270.40","1,276.15","1,283.55","1,298.80",784.0,"5,453,683","7,000,061,545.85","116,200"
436,17-Sep-2021,EQ,"1,265.00","1,281.00","1,258.50","1,263.10","1,262.95","1,263.30","1,265.93","1,295.30",744.15,"4,817,180","6,098,226,768.00","130,166"
437,16-Sep-2021,EQ,"1,287.20","1,295.30","1,255.20","1,273.25","1,264.00","1,263.10","1,267.99","1,295.30",744.15,"3,616,292","4,585,435,867.80","138,406"
438,15-Sep-2021,EQ,"1,238.65","1,288.95","1,230.25","1,238.65","1,273.00","1,273.25","1,264.14","1,288.95",744.15,"6,063,895","7,665,637,393.75","185,098"
439,14-Sep-2021,EQ,"1,216.00","1,240.60","1,207.00","1,208.40","1,237.00","1,238.65","1,229.99","1,240.60",744.15,"5,593,286","6,879,708,217.85","185,674"
440,13-Sep-2021,EQ,"1,192.00","1,215.00","1,176.45","1,198.55","1,208.75","1,208.40","1,201.05","1,215.00",744.15,"3,723,138","4,471,690,464.55","119,966"
441,09-Sep-2021,EQ,"1,192.00","1,204.95","1,183.00","1,188.80","1,198.95","1,198.55","1,191.75","1,214.95",689.05,"3,388,292","4,038,003,547.30","106,361"
442,08-Sep-2021,EQ,"1,185.00","1,191.15","1,167.05","1,182.20","1,188.25","1,188.80","1,182.63","1,214.95",689.05,"3,118,518","3,688,056,632.80","99,819"
443,07-Sep-2021,EQ,"1,214.00","1,214.95","1,180.10","1,200.15","1,184.00","1,182.20","1,194.05","1,214.95",689.05,"3,721,585","4,443,764,214.65","136,991"
444,06-Sep-2021,EQ,"1,175.00","1,210.10","1,174.00","1,174.75","1,206.00","1,200.15","1,189.27","1,210.10",689.05,"4,331,916","5,151,835,506.30","111,753"
445,03-Sep-2021,EQ,"1,173.50","1,180.60","1,158.25","1,172.75","1,174.60","1,174.75","1,169.97","1,193.40",682.4,"4,533,364","5,303,902,851.45","106,635"
446,02-Sep-2021,EQ,"1,172.00","1,182.00","1,154.00","1,164.65","1,174.60","1,172.75","1,168.08","1,193.40",682.4,"5,224,479","6,102,623,586.45","98,271"
447,01-Sep-2021,EQ,"1,190.00","1,190.50","1,161.75","1,182.30","1,165.00","1,164.65","1,171.62","1,193.40",682.4,"3,200,410","3,749,663,773.35","121,286"
448,31-Aug-2021,EQ,"1,166.00","1,193.40","1,162.05","1,163.40","1,179.30","1,182.30","1,177.07","1,193.40",682.4,"7,199,002","8,473,727,643.65","148,654"
449,30-Aug-2021,EQ,"1,164.00","1,170.35","1,154.55","1,162.95","1,166.05","1,163.40","1,161.33","1,178.20",682.4,"2,956,868","3,433,885,270.35","89,203"
450,27-Aug-2021,EQ,"1,167.45","1,169.75","1,159.50","1,167.45","1,162.00","1,162.95","1,163.84","1,178.20",682.4,"3,050,466","3,550,259,409.95","153,227"
451,26-Aug-2021,EQ,"1,159.90","1,172.00","1,155.00","1,154.35","1,168.10","1,167.45","1,165.28","1,178.20",682.4,"4,654,833","5,424,192,591.50","100,869"
452,25-Aug-2021,EQ,"1,159.90","1,169.90","1,140.30","1,152.90","1,154.00","1,154.35","1,155.42","1,178.20",682.4,"3,447,912","3,983,780,287.00","108,757"
453,24-Aug-2021,EQ,"1,167.95","1,173.00","1,150.00","1,163.10","1,151.90","1,152.90","1,156.46","1,178.20",682.4,"3,947,317","4,564,929,779.50","154,289"
454,23-Aug-2021,EQ,"1,129.00","1,178.20","1,126.05","1,117.35","1,165.00","1,163.10","1,159.05","1,178.20",682.4,"9,383,780","10,876,299,203.55","244,369"
455,20-Aug-2021,EQ,"1,107.50","1,140.75","1,107.20","1,134.25","1,120.00","1,117.35","1,124.09","1,157.90",682.4,"3,467,046","3,897,264,185.25","148,461"
456,18-Aug-2021,EQ,"1,157.90","1,157.90","1,131.60","1,142.95","1,133.00","1,134.25","1,140.27","1,157.90",682.4,"4,871,006","5,554,276,904.20","154,948"
457,17-Aug-2021,EQ,"1,119.25","1,151.95","1,112.55","1,123.65","1,141.80","1,142.95","1,140.03","1,151.95",682.4,"5,295,838","6,037,439,530.70","187,468"
458,16-Aug-2021,EQ,"1,120.95","1,129.35","1,114.35","1,119.45","1,122.00","1,123.65","1,123.81","1,129.35",682.4,"3,159,376","3,550,527,603.20","96,215"
459,13-Aug-2021,EQ,"1,099.00","1,123.95","1,090.20","1,096.50","1,123.95","1,119.45","1,113.54","1,123.95",677.05,"7,270,809","8,096,318,621.80","171,773"
460,12-Aug-2021,EQ,"1,071.00","1,101.15","1,068.00","1,066.95","1,093.00","1,096.50","1,087.15","1,101.15",677.05,"6,540,144","7,110,138,443.15","189,459"
461,11-Aug-2021,EQ,"1,070.95","1,079.00","1,057.15","1,063.70","1,067.00","1,066.95","1,068.80","1,079.00",677.05,"5,011,239","5,356,026,313.30","150,291"
462,10-Aug-2021,EQ,"1,052.50","1,072.30","1,048.00","1,050.55","1,061.75","1,063.70","1,059.02","1,073.00",677.05,"5,871,606","6,218,168,316.70","99,218"
463,09-Aug-2021,EQ,"1,057.80","1,066.75","1,043.50","1,049.95","1,047.15","1,050.55","1,054.05","1,073.00",677.05,"6,321,578","6,663,274,510.95","117,124"
464,06-Aug-2021,EQ,"1,061.15","1,070.00","1,043.00","1,061.15","1,049.25","1,049.95","1,055.34","1,073.00",677.05,"11,584,782","12,225,836,727.95","107,623"
465,05-Aug-2021,EQ,"1,040.00","1,073.00","1,033.70","1,039.95","1,058.80","1,061.15","1,059.48","1,073.00",677.05,"7,896,314","8,365,971,131.55","183,010"
466,04-Aug-2021,EQ,"1,041.10","1,047.75","1,034.60","1,039.45","1,040.00","1,039.95","1,040.39","1,067.00",677.05,"3,122,161","3,248,279,309.35","99,846"
467,03-Aug-2021,EQ,"1,030.00","1,042.95","1,024.00","1,035.40","1,039.00","1,039.45","1,035.03","1,067.00",677.05,"3,359,006","3,476,682,062.10","137,638"
468,02-Aug-2021,EQ,"1,034.00","1,039.00","1,023.05","1,024.95","1,036.35","1,035.40","1,032.35","1,067.00",677.05,"2,536,478","2,618,534,297.00","109,469"
469,30-Jul-2021,EQ,"1,013.00","1,049.95","1,009.90","1,007.60","1,022.30","1,024.95","1,035.19","1,067.00",676.5,"9,330,054","9,658,362,635.20","212,993"
470,29-Jul-2021,EQ,985.55,"1,009.00",985.55,983.10,"1,008.95","1,007.60","1,003.94","1,067.00",676.5,"4,732,101","4,750,730,526.40","150,281"
471,28-Jul-2021,EQ,995.00,995.95,977.30,992.00,984.85,983.10,985.31,"1,067.00",676.5,"2,952,249","2,908,879,896.70","98,430"
472,27-Jul-2021,EQ,"1,000.00","1,002.20",983.85,"1,000.30",993.65,992.00,991.25,"1,067.00",676.5,"2,883,514","2,858,285,474.00","61,114"
473,26-Jul-2021,EQ,994.00,"1,004.00",987.25,994.00,"1,000.70","1,000.30",999.34,"1,067.00",676.5,"2,477,027","2,475,385,447.10","70,649"
474,23-Jul-2021,EQ,984.70,"1,003.90",982.60,978.60,994.00,994.00,994.78,"1,067.00",626.85,"5,265,839","5,238,329,658.10","130,451"
475,22-Jul-2021,EQ,970.00,981.50,970.00,977.20,979.00,978.60,976.39,"1,067.00",626.85,"6,156,400","6,011,038,549.95","204,204"
476,20-Jul-2021,EQ,999.00,"1,012.20",969.35,"1,000.20",977.00,977.20,978.64,"1,067.00",626.85,"10,216,774","9,998,558,947.00","269,005"
477,19-Jul-2021,EQ,"1,005.00","1,018.30",992.50,"1,005.00","1,001.90","1,000.20","1,001.97","1,067.00",626.85,"4,644,600","4,653,727,315.30","118,571"
478,16-Jul-2021,EQ,"1,044.90","1,048.75",998.05,"1,039.75","1,006.00","1,005.00","1,011.30","1,067.00",583.35,"8,665,827","8,763,752,609.70","233,510"
479,15-Jul-2021,EQ,993.00,"1,052.50",990.80,989.45,"1,039.05","1,039.75","1,030.77","1,067.00",583.35,"12,701,032","13,091,895,740.75","270,612"
480,14-Jul-2021,EQ,968.25,992.95,968.10,967.95,987.90,989.45,985.86,"1,067.00",583.35,"4,371,180","4,309,390,837.25","88,494"
481,13-Jul-2021,EQ,983.00,983.00,964.00,979.45,970.00,967.95,968.91,"1,067.00",583.35,"2,997,764","2,904,563,104.70","100,217"
482,12-Jul-2021,EQ,980.00,983.05,975.00,976.85,978.50,979.45,979.03,"1,067.00",583.35,"2,037,878","1,995,151,315.85","62,011"
483,09-Jul-2021,EQ,972.00,979.50,966.60,976.80,977.95,976.85,974.31,"1,067.00",573.0,"3,218,471","3,135,783,152.05","82,149"
484,08-Jul-2021,EQ,975.00,982.00,970.00,975.35,976.40,976.80,975.64,"1,067.00",573.0,"2,555,624","2,493,362,417.60","77,865"
485,07-Jul-2021,EQ,970.00,977.60,960.30,972.05,975.00,975.35,968.88,"1,067.00",573.0,"3,014,899","2,921,075,434.50","114,845"
486,06-Jul-2021,EQ,980.00,982.20,970.20,979.75,974.00,972.05,975.16,"1,067.00",573.0,"2,486,069","2,424,324,001.85","69,860"
487,05-Jul-2021,EQ,991.70,995.90,978.00,984.65,979.50,979.75,983.59,"1,067.00",573.0,"2,598,033","2,555,389,039.10","99,632"
488,02-Jul-2021,EQ,983.55,987.60,977.25,985.50,985.70,984.65,982.40,"1,067.00",550.3,"1,646,631","1,617,648,294.25","57,280"
489,01-Jul-2021,EQ,987.00,988.00,975.15,983.50,985.00,985.50,983.35,"1,067.00",550.3,"2,861,509","2,813,869,270.90","58,045"
490,30-Jun-2021,EQ,981.00,991.45,981.00,983.60,985.45,983.50,985.32,"1,067.00",550.3,"2,682,591","2,643,208,523.80","78,993"
491,29-Jun-2021,EQ,986.95,993.90,980.50,985.30,985.05,983.60,986.04,"1,067.00",550.3,"1,895,170","1,868,717,748.10","72,654"
492,28-Jun-2021,EQ,"1,000.00","1,000.00",984.20,995.65,985.70,985.30,988.18,"1,067.00",550.3,"1,844,159","1,822,352,749.85","58,687"
493,25-Jun-2021,EQ,995.00,"1,010.00",989.25,989.70,993.35,995.65,998.92,"1,067.00",545.0,"5,196,000","5,190,368,868.15","134,545"
494,24-Jun-2021,EQ,972.00,994.60,969.10,972.90,984.90,989.70,986.32,"1,067.00",545.0,"4,686,567","4,622,470,234.10","97,696"
495,23-Jun-2021,EQ,985.00,985.00,971.00,980.10,974.25,972.90,975.46,"1,067.00",545.0,"2,395,543","2,336,759,070.05","66,794"
496,22-Jun-2021,EQ,982.10,988.20,976.25,982.00,978.10,980.10,983.26,"1,067.00",545.0,"2,529,648","2,487,308,325.15","55,440"
497,21-Jun-2021,EQ,968.00,983.45,961.25,975.25,981.50,982.00,974.13,"1,067.00",545.0,"1,639,495","1,597,089,098.95","47,795"
498,21-Jun-2021,EQ,968.00,983.45,961.25,975.25,981.50,982.00,974.13,"1,067.00",545.0,"1,639,495","1,597,089,098.95","47,795"
499,18-Jun-2021,EQ,990.00,996.70,970.10,986.40,974.80,975.25,980.63,"1,067.00",545.0,"5,622,783","5,513,859,655.75","134,661"
500,17-Jun-2021,EQ,980.00,988.95,978.55,979.40,985.00,986.40,983.95,"1,067.00",545.0,"3,609,989","3,552,053,853.05","121,395"
501,16-Jun-2021,EQ,984.05,986.00,974.00,985.45,983.00,979.40,980.33,"1,067.00",545.0,"3,138,753","3,077,000,647.45","111,172"
502,15-Jun-2021,EQ,985.10,993.00,983.20,984.20,985.00,985.45,987.85,"1,067.00",545.0,"2,559,001","2,527,917,580.65","77,275"
503,14-Jun-2021,EQ,983.00,988.45,976.00,983.35,984.90,984.20,983.06,"1,067.00",545.0,"2,236,373","2,198,499,290.40","61,546"
504,11-Jun-2021,EQ,976.00,990.00,970.50,968.55,982.80,983.35,983.47,"1,067.00",545.0,"4,777,035","4,698,075,395.30","107,510"
505,10-Jun-2021,EQ,979.50,981.65,966.55,971.30,968.25,968.55,972.12,"1,067.00",545.0,"3,878,256","3,770,140,244.60","95,725"
506,09-Jun-2021,EQ,973.90,985.00,965.10,967.20,972.00,971.30,974.13,"1,067.00",545.0,"5,521,459","5,378,643,321.20","128,350"
507,08-Jun-2021,EQ,952.00,972.00,951.45,949.60,967.00,967.20,965.92,"1,067.00",545.0,"6,385,642","6,168,041,606.50","152,721"
508,07-Jun-2021,EQ,939.00,951.95,937.10,936.55,951.45,949.60,945.78,"1,067.00",545.0,"3,282,517","3,104,553,113.10","85,146"
509,04-Jun-2021,EQ,940.10,944.20,934.75,939.45,935.45,936.55,939.17,"1,067.00",545.0,"3,550,303","3,334,341,915.25","76,212"
510,03-Jun-2021,EQ,945.00,949.80,937.00,943.75,939.00,939.45,940.11,"1,067.00",545.0,"4,164,240","3,914,851,063.65","100,377"
511,02-Jun-2021,EQ,947.00,950.70,937.60,950.70,945.00,943.75,941.48,"1,067.00",545.0,"3,657,189","3,443,152,840.55","78,053"
512,01-Jun-2021,EQ,948.00,952.00,942.05,945.20,950.00,950.70,948.05,"1,067.00",545.0,"2,944,472","2,791,513,542.60","83,295"
513,31-May-2021,EQ,941.55,947.85,932.60,942.55,946.00,945.20,942.12,"1,067.00",545.0,"4,171,524","3,930,085,610.05","78,150"
514,28-May-2021,EQ,940.05,949.75,937.40,942.40,944.00,942.55,943.91,"1,067.00",516.0,"4,098,094","3,868,244,727.50","100,104"
515,27-May-2021,EQ,949.00,956.90,938.10,945.80,943.00,942.40,946.84,"1,067.00",516.0,"9,078,274","8,595,671,031.90","147,589"
516,26-May-2021,EQ,940.00,948.95,932.55,940.60,946.00,945.80,941.45,"1,067.00",516.0,"5,017,674","4,723,912,196.55","122,694"
517,25-May-2021,EQ,938.00,943.80,935.15,932.80,941.00,940.60,940.33,"1,067.00",516.0,"5,032,874","4,732,549,771.05","130,222"
518,24-May-2021,EQ,931.50,939.00,927.70,930.65,933.05,932.80,934.27,"1,067.00",516.0,"4,191,877","3,916,339,863.65","82,909"
519,21-May-2021,EQ,925.50,934.65,923.00,924.40,932.00,930.65,929.64,"1,067.00",506.2,"4,161,547","3,868,735,162.35","123,901"
520,20-May-2021,EQ,932.00,934.80,922.05,931.40,925.45,924.40,925.34,"1,067.00",506.2,"4,753,782","4,398,878,266.80","131,917"
521,19-May-2021,EQ,928.00,941.00,925.15,931.60,932.95,931.40,934.46,"1,067.00",506.2,"4,178,834","3,904,960,882.15","88,976"
522,18-May-2021,EQ,928.00,939.50,924.50,922.15,932.90,931.60,933.07,"1,067.00",506.2,"5,913,426","5,517,668,114.00","150,926"
523,17-May-2021,EQ,914.60,927.20,910.10,910.35,922.00,922.15,921.02,"1,067.00",506.2,"7,956,551","7,328,107,486.65","163,399"
524,14-May-2021,EQ,909.00,912.00,896.50,906.10,910.60,910.35,903.96,"1,067.00",505.25,"5,184,569","4,686,626,714.10","141,247"
525,12-May-2021,EQ,906.15,908.95,895.00,907.30,908.90,906.10,901.92,"1,067.00",505.25,"4,076,940","3,677,058,688.45","121,902"
526,11-May-2021,EQ,908.50,912.45,905.10,913.95,907.40,907.30,908.42,"1,067.00",505.25,"3,818,154","3,468,499,141.50","123,163"
527,10-May-2021,EQ,918.05,921.60,910.20,916.40,913.95,913.95,914.15,"1,067.00",505.25,"4,029,147","3,683,235,546.45","124,563"
528,07-May-2021,EQ,918.00,921.40,913.70,916.00,915.55,916.40,917.07,"1,067.00",502.4,"3,651,558","3,348,726,455.40","78,952"
529,06-May-2021,EQ,912.00,923.90,901.25,909.40,915.20,916.00,911.90,"1,067.00",502.4,"6,319,104","5,762,420,235.55","143,748"
530,05-May-2021,EQ,903.95,910.80,900.60,900.95,910.15,909.40,906.28,"1,067.00",502.4,"2,696,835","2,444,085,189.35","101,282"
531,04-May-2021,EQ,910.00,915.00,899.25,907.70,902.95,900.95,907.88,"1,067.00",502.4,"6,217,026","5,644,301,124.00","168,209"
532,03-May-2021,EQ,898.75,910.45,891.00,898.95,909.90,907.70,903.47,"1,067.00",502.4,"6,871,176","6,207,872,991.15","192,077"
533,30-Apr-2021,EQ,905.00,915.00,895.40,909.55,900.10,898.95,904.98,"1,067.00",467.25,"10,921,664","9,883,911,213.80","465,056"
534,29-Apr-2021,EQ,929.70,929.70,907.10,923.80,910.30,909.55,914.34,"1,067.00",467.25,"8,588,734","7,852,987,703.40","363,122"
535,28-Apr-2021,EQ,931.20,935.85,921.75,928.85,925.90,923.80,926.63,"1,067.00",467.25,"6,845,677","6,343,402,929.70","228,230"
536,27-Apr-2021,EQ,931.00,938.55,923.40,928.80,930.30,928.85,928.06,"1,067.00",467.25,"6,406,825","5,945,938,317.20","180,458"
537,26-Apr-2021,EQ,940.00,954.50,923.05,955.65,930.00,928.80,931.70,"1,067.00",467.25,"19,619,972","18,279,965,685.85","311,431"
538,23-Apr-2021,EQ,964.00,974.85,950.20,961.90,956.50,955.65,962.69,"1,067.00",447.85,"6,023,490","5,798,744,595.95","125,365"
539,22-Apr-2021,EQ,966.00,971.90,955.30,961.30,960.80,961.90,963.72,"1,067.00",447.85,"4,970,596","4,790,276,448.65","124,163"
540,20-Apr-2021,EQ,"1,006.00","1,006.00",957.00,994.60,960.90,961.30,972.08,"1,067.00",447.85,"9,742,418","9,470,362,573.40","211,611"
541,19-Apr-2021,EQ,996.00,"1,028.45",987.85,"1,012.75",990.00,994.60,"1,008.95","1,067.00",447.85,"6,239,343","6,295,207,034.30","141,513"
542,16-Apr-2021,EQ,"1,000.00","1,016.80",994.50,991.90,"1,016.00","1,012.75","1,009.97","1,067.00",447.85,"4,677,808","4,724,444,556.45","80,815"
543,15-Apr-2021,EQ,968.00,994.70,958.75,983.40,994.00,991.90,976.91,"1,067.00",447.85,"7,430,279","7,258,737,461.05","210,308"
544,13-Apr-2021,EQ,"1,012.50","1,020.80",972.20,"1,009.40",988.30,983.40,991.02,"1,067.00",447.85,"7,773,994","7,704,218,737.95","191,456"
545,12-Apr-2021,EQ,"1,042.95","1,042.95","1,001.20","1,045.40","1,012.95","1,009.40","1,015.97","1,067.00",447.85,"5,976,427","6,071,895,752.75","141,109"
546,09-Apr-2021,EQ,"1,042.10","1,054.80","1,034.15","1,037.50","1,043.05","1,045.40","1,044.97","1,067.00",425.0,"3,708,082","3,874,842,000.00","82,356"
547,08-Apr-2021,EQ,"1,044.00","1,054.40","1,031.65","1,037.20","1,037.15","1,037.50","1,041.24","1,067.00",425.0,"4,852,068","5,052,173,109.20","120,480"
548,07-Apr-2021,EQ,"1,031.00","1,045.00","1,024.70","1,028.40","1,037.00","1,037.20","1,034.68","1,067.00",425.0,"3,551,106","3,674,264,937.80","105,511"
549,06-Apr-2021,EQ,"1,039.00","1,040.60","1,020.25","1,033.50","1,029.00","1,028.40","1,028.99","1,067.00",425.0,"4,260,257","4,383,777,397.65","126,271"
550,05-Apr-2021,EQ,"1,007.00","1,040.00","1,002.60","1,002.60","1,034.55","1,033.50","1,022.68","1,067.00",425.0,"9,452,833","9,667,201,514.45","235,092"
